Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,100.50,100.910004,99.529999,100.709999,774800,99.871026
2016-04-01,99.260002,100.800003,99.019997,100.529999,1189000,99.692525
2016-03-31,99.699997,99.940002,99.120003,99.480003,1291100,98.651277
2016-03-30,99.529999,100.220001,98.860001,99.75,1119600,98.919024
2016-03-29,98.900002,100.529999,97.760002,99.589996,2246600,98.760354
2016-03-28,96.470001,97.809998,96.050003,97.360001,1190600,96.548935
2016-03-24,95.519997,96.459999,95.139999,96.330002,1030100,95.527517
2016-03-23,94.309998,96.099998,94.010002,95.839996,975500,95.041593
2016-03-22,94.050003,94.559998,93.089996,94.019997,728800,93.236755
2016-03-21,94.169998,94.540001,93.75,94.139999,732200,93.355758
2016-03-18,95.739998,96.199997,94.400002,94.43,1530800,93.643343
2016-03-17,94.839996,96.190002,94.550003,95.739998,829000,94.942428
2016-03-16,93.599998,94.919998,93.129997,94.75,449700,93.960677
2016-03-15,93.809998,94.089996,93.18,93.769997,772100,92.988838
2016-03-14,93.989998,94.559998,93.160004,94.309998,418900,93.52434
2016-03-11,94.370003,94.839996,93.470001,94.230003,599600,93.445012
2016-03-10,94.360001,94.410004,92.360001,93.650002,484400,92.869842
2016-03-09,93.940002,94.449997,93.459999,93.870003,462700,93.088011
2016-03-08,92.910004,93.839996,92.43,93.599998,586700,92.820256
2016-03-07,93.470001,93.879997,92.879997,93.279999,621000,92.502922
2016-03-04,93.800003,93.980003,93.169998,93.93,692500,93.147509
2016-03-03,93.199997,93.769997,92.550003,93.75,516600,92.969008
2016-03-02,93.220001,93.599998,92.129997,93.519997,612500,92.74092
2016-03-01,93.989998,94.129997,93.129997,93.379997,841600,92.602087
2016-02-29,93.379997,94.349998,93.010002,93.260002,723100,92.483092
2016-02-26,94.089996,94.43,92.959999,93.529999,574800,92.750839
2016-02-25,92.940002,94.169998,92.879997,94.099998,521500,93.316091
2016-02-24,92.470001,93.010002,91.00,92.900002,798200,92.12609
2016-02-23,91.459999,93.029999,91.459999,92.870003,1282100,92.096341
2016-02-22,92.239998,92.489998,91.339996,91.529999,840400,90.7675
2016-02-19,90.82,92.099998,90.139999,92.019997,927000,91.253416
2016-02-18,90.650002,91.040001,89.360001,90.93,737400,90.1725
2016-02-17,90.849998,91.529999,89.769997,91.260002,1180900,90.499753
2016-02-16,90.25,90.419998,89.330002,90.379997,771200,89.627079
2016-02-12,91.139999,91.309998,89.110001,89.669998,1194200,88.922995
2016-02-11,89.470001,90.839996,88.769997,90.339996,1059300,89.587411
2016-02-10,88.790001,91.25,88.529999,90.50,1069800,89.746082
2016-02-09,87.169998,88.839996,86.769997,88.239998,1277200,87.504907
2016-02-08,85.540001,87.989998,85.099998,87.870003,977700,87.137994
2016-02-05,85.919998,86.669998,85.199997,85.889999,787900,85.174486
2016-02-04,86.900002,87.400002,85.279999,85.830002,835900,85.114988
2016-02-03,87.620003,88.389999,85.949997,86.980003,831000,86.255409
2016-02-02,88.110001,88.68,87.32,87.690002,989300,86.959494
2016-02-01,87.839996,88.739998,87.290001,88.169998,1041500,87.435491
2016-01-29,86.18,88.809998,86.110001,87.970001,2167500,87.23716
2016-01-28,82.75,86.400002,82.449997,85.410004,1726100,84.698488
2016-01-27,82.779999,83.00,81.879997,82.190002,1079100,81.505312
2016-01-26,81.050003,82.910004,81.050003,82.769997,780300,82.080474
2016-01-25,81.660004,81.860001,80.559998,80.940002,862700,80.265725
2016-01-22,80.449997,81.790001,80.160004,81.690002,1130800,81.009477
2016-01-21,80.300003,80.690002,78.550003,79.779999,1251700,79.115385
2016-01-20,80.330002,80.860001,78.449997,80.300003,1353300,79.631057
2016-01-19,82.50,82.800003,80.800003,81.279999,1666100,80.602889
2016-01-15,83.989998,84.139999,82.639999,83.709999,724100,83.012646
2016-01-14,84.949997,85.629997,84.279999,85.029999,819200,84.321649
2016-01-13,85.739998,86.199997,84.730003,84.879997,811100,84.172897
2016-01-12,84.610001,85.699997,84.389999,85.510002,635200,84.797654
2016-01-11,83.849998,84.440002,82.959999,84.099998,837900,83.399396
2016-01-08,83.970001,84.379997,83.459999,83.629997,1014700,82.933311
2016-01-07,83.800003,84.309998,83.110001,83.690002,791300,82.992816
2016-01-06,83.93,84.699997,83.629997,84.269997,1280600,83.567978
2016-01-05,84.400002,85.260002,84.00,84.419998,744200,83.71673
2016-01-04,84.449997,84.919998,83.550003,84.279999,693200,83.577897
2015-12-31,86.169998,86.279999,85.449997,85.559998,352300,84.847233
2015-12-30,87.260002,87.279999,86.43,86.599998,346900,85.87857
2015-12-29,87.07,87.459999,86.650002,87.260002,357700,86.533075
2015-12-28,86.32,87.209999,86.220001,87.190002,514000,86.037246
2015-12-24,86.709999,87.010002,86.269997,86.699997,229300,85.553719
2015-12-23,85.919998,87.00,85.790001,86.860001,419800,85.711607
2015-12-22,85.089996,85.709999,84.059998,85.529999,473400,84.399189
2015-12-21,84.080002,84.709999,83.940002,84.629997,344500,83.511087
2015-12-18,84.419998,84.639999,83.68,83.68,945800,82.57365
2015-12-17,86.330002,86.330002,84.790001,84.790001,1228000,83.668975
2015-12-16,85.120003,86.580002,84.940002,86.419998,701200,85.277422
2015-12-15,85.080002,85.610001,84.089996,84.739998,706500,83.619633
2015-12-14,84.029999,84.650002,83.57,84.589996,772200,83.471615
2015-12-11,84.540001,84.860001,83.50,83.849998,724600,82.741401
2015-12-10,86.059998,86.129997,85.120003,85.18,652400,84.053818
2015-12-09,86.209999,87.370003,85.720001,86.169998,492300,85.030727
2015-12-08,86.959999,86.959999,86.290001,86.540001,647000,85.395838
2015-12-07,86.440002,87.459999,86.230003,87.400002,715400,86.244468
2015-12-04,84.830002,86.510002,84.82,86.459999,442700,85.316894
2015-12-03,85.470001,86.150002,83.949997,84.540001,645000,83.42228
2015-12-02,86.290001,86.889999,85.389999,85.510002,647400,84.379457
2015-12-01,85.650002,87.150002,85.650002,86.720001,1055700,85.573458
2015-11-30,86.480003,86.489998,85.730003,85.919998,1771300,84.784032
2015-11-27,85.769997,86.050003,85.220001,86.029999,249400,84.892579
2015-11-25,85.230003,86.00,84.900002,85.720001,362900,84.58668
2015-11-24,84.82,85.639999,84.779999,85.279999,684500,84.152494
2015-11-23,84.379997,85.540001,84.339996,85.139999,345800,84.014346
2015-11-20,85.099998,85.589996,84.07,84.18,423700,83.067039
2015-11-19,84.93,85.57,84.150002,84.720001,485800,83.599901
2015-11-18,83.050003,84.860001,82.720001,84.690002,537800,83.570299
2015-11-17,83.379997,83.660004,82.349998,82.709999,505900,81.616473
2015-11-16,81.769997,83.330002,81.379997,83.300003,316500,82.198677
2015-11-13,82.239998,82.849998,81.610001,81.769997,474400,80.688899
2015-11-12,83.889999,84.32,82.279999,82.349998,560500,81.261232
2015-11-11,84.099998,84.75,83.620003,84.230003,343800,83.116381
2015-11-10,83.449997,84.040001,83.029999,83.790001,428200,82.682196
2015-11-09,84.019997,84.040001,82.93,83.550003,497200,82.445371
2015-11-06,85.449997,85.580002,83.300003,84.139999,739600,83.027567
2015-11-05,85.199997,86.209999,85.050003,85.860001,671400,84.724828
2015-11-04,85.059998,85.339996,84.650002,85.050003,531200,83.92554
2015-11-03,84.260002,85.010002,83.599998,84.970001,680300,83.846595
2015-11-02,84.349998,84.669998,82.889999,84.550003,768000,83.43215
2015-10-30,84.510002,85.199997,83.980003,83.980003,895000,82.869687
2015-10-29,84.059998,84.769997,83.690002,84.639999,518200,83.520957
2015-10-28,84.470001,84.769997,83.400002,84.300003,624900,83.185455
2015-10-27,84.739998,85.120003,84.239998,84.370003,487700,83.25453
2015-10-26,85.309998,85.43,84.919998,85.220001,624400,84.09329
2015-10-23,85.800003,85.989998,84.760002,85.169998,367700,84.043948
2015-10-22,83.349998,85.860001,82.839996,85.550003,829000,84.418929
2015-10-21,82.529999,83.370003,82.260002,82.93,748900,81.833566
2015-10-20,82.419998,82.940002,82.050003,82.349998,628200,81.261232
2015-10-19,82.50,82.949997,82.279999,82.620003,656000,81.527667
2015-10-16,82.099998,83.089996,82.00,82.669998,670700,81.577001
2015-10-15,82.339996,82.540001,81.50,81.809998,716600,80.728371
2015-10-14,82.589996,82.860001,81.610001,81.760002,537100,80.679036
2015-10-13,83.139999,83.459999,82.419998,82.559998,589000,81.468455
2015-10-12,83.029999,83.75,82.860001,83.349998,498000,82.248011
2015-10-09,82.800003,83.599998,82.800003,83.019997,657900,81.922372
2015-10-08,81.400002,83.269997,81.32,82.75,707300,81.655945
2015-10-07,81.660004,82.300003,81.32,81.82,797500,80.343528
2015-10-06,81.669998,81.790001,80.75,81.440002,1055000,79.970388
2015-10-05,79.959999,81.830002,79.959999,81.669998,1256000,80.196233
2015-10-02,77.720001,79.620003,77.720001,79.620003,1252800,78.183231
2015-10-01,79.980003,80.93,77.650002,78.68,2435300,77.260191
2015-09-30,81.830002,82.349998,79.629997,82.18,1295100,80.697032
2015-09-29,81.739998,81.940002,80.410004,81.190002,1075500,79.724899
2015-09-28,83.220001,83.610001,81.459999,81.50,764200,80.029303
2015-09-25,83.470001,84.440002,83.059998,83.43,699500,81.924475
2015-09-24,82.260002,83.25,81.760002,83.150002,656800,81.649529
2015-09-23,82.50,82.709999,82.129997,82.550003,665700,81.060358
2015-09-22,82.300003,82.980003,81.739998,82.470001,841800,80.9818
2015-09-21,82.739998,83.50,82.309998,83.18,870800,81.678987
2015-09-18,82.449997,83.330002,82.110001,82.639999,3035800,81.14873
2015-09-17,83.050003,84.169998,82.830002,83.209999,874800,81.708444
2015-09-16,82.040001,83.309998,81.519997,83.199997,1002300,81.698623
2015-09-15,81.190002,81.980003,80.43,81.82,597400,80.343528
2015-09-14,80.900002,81.449997,80.339996,81.099998,817700,79.636519
2015-09-11,79.940002,80.889999,79.529999,80.849998,598700,79.391031
2015-09-10,79.919998,80.779999,79.720001,80.059998,549900,78.615286
2015-09-09,81.370003,81.75,79.669998,79.879997,943400,78.438533
2015-09-08,79.800003,80.900002,79.120003,80.889999,872300,79.43031
2015-09-04,79.220001,79.349998,78.220001,78.769997,663400,77.348563
2015-09-03,79.419998,80.690002,79.199997,80.080002,768900,78.634929
2015-09-02,78.32,79.18,78.040001,79.18,745900,77.751168
2015-09-01,78.529999,78.980003,77.279999,77.610001,992500,76.2095
2015-08-31,79.330002,79.650002,78.839996,79.279999,1041600,77.849362
2015-08-28,79.07,79.940002,78.800003,79.919998,1145800,78.477813
2015-08-27,78.559998,79.139999,77.919998,79.07,761600,77.643153
2015-08-26,77.139999,78.269997,76.110001,78.099998,903500,76.690655
2015-08-25,78.620003,78.739998,76.019997,76.019997,950100,74.648188
2015-08-24,76.800003,77.690002,75.68,77.32,1325800,75.924732
2015-08-21,81.629997,81.739998,79.910004,79.940002,835000,78.497456
2015-08-20,83.160004,83.370003,81.93,81.989998,655900,80.510458
2015-08-19,84.480003,84.480003,83.339996,83.510002,776200,82.003034
2015-08-18,84.989998,85.300003,84.589996,84.75,509700,83.220655
2015-08-17,84.970001,85.230003,84.529999,85.00,542600,83.466144
2015-08-14,84.559998,85.230003,84.360001,85.199997,406600,83.662532
2015-08-13,84.669998,84.989998,84.360001,84.510002,519000,82.984988
2015-08-12,84.129997,84.730003,83.019997,84.669998,944100,83.142097
2015-08-11,84.099998,84.779999,83.82,84.610001,947100,83.083182
2015-08-10,84.00,84.959999,83.830002,84.669998,825500,83.142097
2015-08-07,83.089996,83.610001,83.010002,83.580002,571600,82.07177
2015-08-06,83.690002,83.690002,82.980003,83.43,469200,81.924475
2015-08-05,82.93,83.620003,82.779999,83.540001,506900,82.032491
2015-08-04,81.879997,82.93,81.760002,82.610001,622800,81.119273
2015-08-03,81.809998,82.309998,81.809998,82.040001,847600,80.559559
2015-07-31,82.269997,82.279999,81.739998,82.010002,1115100,80.530102
2015-07-30,81.080002,82.059998,80.839996,82.010002,620500,80.530102
2015-07-29,81.059998,81.470001,80.959999,81.400002,607900,79.931109
2015-07-28,80.07,81.169998,79.739998,81.129997,789600,79.665977
2015-07-27,79.690002,80.019997,79.470001,79.82,796300,78.379619
2015-07-24,79.910004,80.300003,79.519997,79.889999,602300,78.448355
2015-07-23,80.459999,80.669998,80.00,80.099998,452000,78.654565
2015-07-22,80.150002,80.68,80.00,80.459999,602000,79.008069
2015-07-21,80.120003,80.459999,79.919998,80.18,781300,78.733123
2015-07-20,80.010002,80.239998,79.699997,80.010002,403400,78.566192
2015-07-17,80.279999,80.589996,79.669998,80.010002,447700,78.566192
2015-07-16,80.510002,80.779999,80.230003,80.599998,464000,79.145542
2015-07-15,80.769997,80.769997,79.959999,80.029999,354300,78.585828
2015-07-14,80.620003,80.989998,80.519997,80.720001,399700,79.263379
2015-07-13,80.550003,80.639999,80.279999,80.599998,377100,79.145542
2015-07-10,79.440002,80.449997,79.440002,80.00,680200,78.556371
2015-07-09,80.080002,80.230003,79.330002,79.389999,987300,77.957378
2015-07-08,80.18,80.540001,79.510002,79.629997,951800,77.800263
2015-07-07,79.379997,80.610001,78.760002,80.580002,770200,78.728439
2015-07-06,79.720001,80.110001,78.989998,79.389999,986400,77.56578
2015-07-02,79.580002,80.410004,79.220001,79.959999,1245000,78.122682
2015-07-01,78.230003,79.660004,77.860001,79.57,2135900,77.741644
2015-06-30,80.50,81.360001,80.400002,80.949997,1182200,79.089932
2015-06-29,81.459999,81.459999,80.129997,80.160004,685300,78.318091
2015-06-26,81.790001,81.910004,81.239998,81.459999,667100,79.588215
2015-06-25,82.389999,82.389999,81.339996,81.550003,581900,79.676151
2015-06-24,81.129997,82.260002,81.129997,81.419998,1380000,79.549134
2015-06-23,80.260002,80.440002,80.010002,80.260002,697200,78.415792
2015-06-22,79.489998,80.639999,79.43,80.209999,454100,78.366938
2015-06-19,79.00,79.57,78.980003,79.239998,492400,77.419225
2015-06-18,78.510002,79.529999,78.260002,79.110001,484100,77.292215
2015-06-17,78.279999,78.57,77.870003,78.269997,308500,76.471513
2015-06-16,77.00,78.230003,76.919998,78.199997,389700,76.403121
2015-06-15,76.57,77.300003,76.230003,76.82,538900,75.054834
2015-06-12,76.900002,77.209999,76.68,76.970001,252700,75.201389
2015-06-11,77.199997,77.389999,77.010002,77.139999,313600,75.36748
2015-06-10,76.660004,77.25,76.660004,77.110001,296300,75.338171
2015-06-09,76.809998,77.019997,76.519997,76.529999,324200,74.771496
2015-06-08,76.599998,76.959999,76.160004,76.699997,407700,74.937588
2015-06-05,77.139999,77.459999,76.160004,76.720001,764700,74.957133
2015-06-04,77.989998,78.040001,77.129997,77.209999,453500,75.435872
2015-06-03,78.220001,78.339996,77.519997,78.00,448400,76.20772
2015-06-02,78.150002,78.220001,77.510002,78.010002,377900,76.217492
2015-06-01,78.690002,78.900002,78.010002,78.309998,324300,76.510594
2015-05-29,78.900002,78.900002,78.449997,78.50,446200,76.696231
2015-05-28,78.900002,79.010002,78.379997,78.870003,303500,77.057732
2015-05-27,78.400002,78.970001,78.190002,78.830002,543500,77.01865
2015-05-26,78.790001,78.970001,78.010002,78.360001,320800,76.559449
2015-05-22,79.160004,79.290001,78.739998,78.779999,317800,76.969796
2015-05-21,79.300003,79.470001,78.980003,79.379997,432700,77.556008
2015-05-20,79.599998,79.599998,79.089996,79.209999,365500,77.389916
2015-05-19,78.959999,79.760002,78.790001,79.610001,475500,77.780726
2015-05-18,79.120003,79.230003,78.68,79.00,337700,77.184742
2015-05-15,78.989998,79.349998,78.900002,79.330002,456100,77.507161
2015-05-14,77.669998,78.989998,77.639999,78.949997,615800,77.135888
2015-05-13,77.529999,77.949997,77.089996,77.199997,445100,75.426099
2015-05-12,76.550003,77.580002,76.330002,77.470001,688800,75.6899
2015-05-11,76.860001,77.379997,76.769997,76.910004,481000,75.14277
2015-05-08,77.139999,77.589996,76.769997,77.080002,426200,75.308862
2015-05-07,75.699997,76.779999,75.449997,76.589996,549500,74.830115
2015-05-06,76.059998,76.279999,75.190002,75.779999,435800,74.03873
2015-05-05,76.309998,76.730003,75.580002,75.82,459800,74.077812
2015-05-04,75.989998,76.760002,75.910004,76.529999,367300,74.771496
2015-05-01,75.599998,76.379997,75.529999,76.160004,398600,74.410003
2015-04-30,75.50,76.040001,75.110001,75.300003,881300,73.569763
2015-04-29,75.959999,76.209999,75.400002,75.459999,480000,73.726083
2015-04-28,75.639999,76.059998,75.300003,75.970001,425100,74.224366
2015-04-27,75.949997,76.010002,75.330002,75.730003,533700,73.989883
2015-04-24,76.379997,76.410004,75.760002,75.839996,373700,74.097349
2015-04-23,76.550003,76.959999,76.209999,76.220001,507900,74.468622
2015-04-22,76.470001,76.959999,76.089996,76.889999,592100,75.123225
2015-04-21,76.68,76.970001,76.150002,76.209999,463600,74.45885
2015-04-20,76.639999,77.449997,76.57,76.669998,553500,74.908279
2015-04-17,77.00,77.300003,76.019997,76.470001,567700,74.712877
2015-04-16,77.519997,77.699997,77.160004,77.480003,687600,75.699672
2015-04-15,78.010002,78.690002,77.459999,77.559998,596000,75.777828
2015-04-14,77.50,78.099998,77.080002,77.790001,635400,76.002546
2015-04-13,77.809998,78.190002,77.470001,77.540001,539000,75.758291
2015-04-10,77.93,78.330002,77.599998,77.75,427500,75.963465
2015-04-09,77.839996,78.139999,77.330002,77.879997,623000,76.090475
2015-04-08,77.879997,78.169998,77.449997,77.900002,477300,76.110019
2015-04-07,78.220001,78.699997,77.849998,77.879997,526800,76.090475
2015-04-06,76.760002,78.449997,76.760002,78.269997,1528300,76.471513
2015-04-02,76.349998,77.330002,76.349998,76.860001,855300,75.093915
2015-04-01,76.660004,76.709999,75.709999,76.279999,965900,74.527241
2015-03-31,77.830002,78.239998,77.110001,77.110001,998600,74.947359
2015-03-30,77.459999,78.110001,77.029999,78.019997,918600,75.831833
2015-03-27,76.989998,77.389999,76.669998,77.330002,846300,75.16119
2015-03-26,76.169998,77.220001,75.919998,76.849998,1186800,74.694649
2015-03-25,75.860001,77.480003,75.550003,75.989998,1841200,73.858768
2015-03-24,75.529999,77.790001,75.00,75.120003,2779600,73.013173
2015-03-23,72.970001,73.629997,72.879997,73.199997,1096900,71.147016
2015-03-20,72.519997,73.120003,72.489998,72.879997,1062800,70.835991
2015-03-19,72.43,72.660004,71.870003,72.400002,480200,70.369457
2015-03-18,71.970001,72.910004,71.010002,72.489998,1053000,70.45693
2015-03-17,72.230003,72.459999,71.410004,72.019997,667000,70.00011
2015-03-16,72.120003,72.690002,71.980003,72.620003,599000,70.583288
2015-03-13,72.959999,73.120003,71.730003,71.980003,623800,69.961238
2015-03-12,71.459999,72.980003,71.349998,72.940002,926500,70.894313
2015-03-11,72.510002,72.519997,71.769997,72.18,473900,70.155626
2015-03-10,73.50,73.830002,72.50,72.519997,482200,70.486087
2015-03-09,73.489998,73.989998,73.32,73.830002,273800,71.759352
2015-03-06,74.260002,74.389999,73.199997,73.449997,451600,71.390004
2015-03-05,75.150002,75.150002,74.120003,74.730003,426600,72.634111
2015-03-04,74.980003,75.18,74.209999,74.839996,392900,72.74102
2015-03-03,75.129997,75.43,74.739998,75.25,291500,73.139524
2015-03-02,75.379997,75.599998,74.889999,75.400002,515200,73.285319
2015-02-27,75.470001,75.68,75.220001,75.379997,346300,73.265875
2015-02-26,75.470001,75.660004,75.029999,75.379997,316200,73.265875
2015-02-25,75.279999,75.800003,75.080002,75.459999,343100,73.343634
2015-02-24,75.239998,75.589996,74.660004,75.410004,479500,73.29504
2015-02-23,75.830002,75.989998,75.120003,75.379997,313300,73.265875
2015-02-20,75.220001,75.889999,74.660004,75.839996,529000,73.712973
2015-02-19,75.629997,75.739998,75.089996,75.290001,372100,73.178403
2015-02-18,74.279999,75.970001,74.099998,75.769997,573300,73.644937
2015-02-17,74.620003,74.93,73.970001,74.57,572300,72.478595
2015-02-13,73.959999,74.760002,73.730003,74.639999,456100,72.546632
2015-02-12,73.720001,74.339996,73.599998,74.309998,460500,72.225885
2015-02-11,74.349998,74.669998,73.400002,73.970001,418500,71.895424
2015-02-10,73.910004,74.669998,73.690002,74.309998,291400,72.225885
2015-02-09,74.129997,74.309998,73.459999,73.769997,512100,71.701029
2015-02-06,73.900002,74.760002,73.540001,74.339996,808900,72.255043
2015-02-05,73.800003,74.010002,73.419998,73.919998,467100,71.846824
2015-02-04,73.32,74.160004,73.169998,73.690002,686800,71.623279
2015-02-03,72.980003,73.43,72.760002,73.419998,554700,71.360847
2015-02-02,71.43,72.669998,70.699997,72.620003,868200,70.583288
2015-01-30,72.029999,72.209999,71.18,71.389999,1104000,69.387782
2015-01-29,71.860001,72.660004,70.709999,72.599998,1071000,70.563845
