Date,Open,High,Low,Close,Volume,Adj Close
2015-08-06,118.199997,118.589996,115.940002,116.400002,2713500,115.345546
2015-08-05,116.589996,118.760002,115.440002,118.07,4296500,117.000416
2015-08-04,115.989998,117.099998,112.239998,115.190002,4244400,114.146509
2015-08-03,113.550003,114.720001,112.50,113.790001,3020000,112.75919
2015-07-31,114.629997,114.980003,112.690002,112.970001,2882300,111.946618
2015-07-30,114.360001,114.639999,112.360001,114.150002,2650200,113.115929
2015-07-29,112.519997,112.940002,111.120003,112.599998,2669500,111.579967
2015-07-28,110.809998,112.370003,109.900002,112.309998,3538700,111.292593
2015-07-27,109.269997,110.550003,107.949997,110.230003,3783600,109.231442
2015-07-24,111.620003,111.949997,109.730003,110.00,3223400,109.003522
2015-07-23,114.160004,114.239998,111.57,112.050003,2854000,111.034954
2015-07-22,111.50,114.230003,111.019997,113.879997,4433900,112.848371
2015-07-21,111.50,112.559998,109.110001,111.550003,3933700,110.539484
2015-07-20,113.129997,113.139999,111.040001,111.599998,2890400,110.589026
2015-07-17,112.760002,113.480003,111.260002,112.919998,4297700,111.897068
2015-07-16,115.660004,115.959999,112.809998,112.910004,4819400,111.887164
2015-07-15,115.790001,117.010002,114.919998,115.480003,2915600,114.433882
2015-07-14,113.300003,115.970001,113.209999,115.75,3266700,114.701433
2015-07-13,115.900002,116.269997,112.370003,114.019997,5353900,112.73937
2015-07-10,114.019997,114.800003,112.57,114.599998,4734700,113.312857
2015-07-09,115.730003,116.510002,112.559998,112.669998,5282400,111.404534
2015-07-08,114.879997,115.93,112.669998,112.669998,5307900,111.404534
2015-07-07,117.720001,118.199997,112.639999,115.330002,9847000,114.034661
2015-07-06,117.809998,120.760002,115.559998,117.43,16434100,116.111073
2015-07-02,129.410004,129.740005,125.449997,125.510002,3168500,124.100324
2015-07-01,128.949997,129.360001,127.25,128.899994,2452300,127.452241
2015-06-30,128.320007,128.710007,127.25,127.459999,2397500,126.028419
2015-06-29,128.589996,129.479996,127.040001,127.279999,3185600,125.850441
2015-06-26,132.830002,134.399994,130.050003,130.050003,5583300,128.589333
2015-06-25,127.660004,133.050003,126.730003,132.600006,8858700,131.110696
2015-06-24,127.099998,128.639999,125.900002,127.510002,8226400,126.077861
2015-06-23,128.289993,128.75,126.470001,128.199997,6173300,126.760106
2015-06-22,127.910004,130.169998,127.599998,128.050003,7391400,126.611796
2015-06-19,124.370003,124.669998,123.849998,124.07,2070300,122.676495
2015-06-18,124.059998,125.389999,124.019997,124.50,2122900,123.101666
2015-06-17,125.769997,126.839996,123.449997,123.860001,2797600,122.468854
2015-06-16,124.879997,128.649994,123.120003,124.970001,6827900,123.566388
2015-06-15,115.309998,124.199997,114.75,121.010002,6380900,119.650866
2015-06-12,117.230003,117.449997,115.760002,115.870003,1746000,114.568597
2015-06-11,118.209999,118.589996,117.730003,117.949997,1674900,116.62523
2015-06-10,117.080002,118.529999,116.980003,117.940002,1590200,116.615347
2015-06-09,116.349998,117.489998,115.940002,117.239998,2060400,115.923205
2015-06-08,117.00,117.800003,115.980003,116.00,1350100,114.697134
2015-06-05,115.580002,117.160004,115.010002,116.860001,1441400,115.547476
2015-06-04,116.010002,116.949997,115.449997,115.980003,1908800,114.677362
2015-06-03,117.870003,118.139999,115.760002,116.949997,3102200,115.636461
2015-06-02,119.239998,119.50,116.889999,117.330002,2630000,116.012198
2015-06-01,118.059998,120.190002,117.910004,119.620003,3900700,118.276479
2015-05-29,116.470001,120.150002,114.470001,117.970001,5255400,116.645009
2015-05-28,115.349998,116.559998,114.980003,116.389999,1903100,115.082753
2015-05-27,115.00,115.839996,114.040001,115.209999,1481500,113.916006
2015-05-26,114.699997,114.839996,113.730003,113.879997,1698700,112.600943
2015-05-22,114.309998,115.760002,113.889999,114.519997,1740100,113.233754
2015-05-21,114.00,114.860001,113.800003,114.690002,1089900,113.40185
2015-05-20,114.120003,114.760002,113.720001,114.400002,1753200,113.115106
2015-05-19,113.989998,114.620003,113.809998,114.089996,1272900,112.808583
2015-05-18,112.610001,113.889999,112.150002,113.730003,1516900,112.452633
2015-05-15,111.970001,112.75,111.57,112.739998,1641100,111.473747
2015-05-14,110.889999,111.559998,110.599998,111.480003,1203900,110.227904
2015-05-13,110.169998,111.00,109.660004,109.790001,1589200,108.556883
2015-05-12,108.730003,111.120003,108.660004,110.080002,1638600,108.843627
