Date,Open,High,Low,Close,Volume,Adj Close
2014-02-26,99.50,100.88,99.09,99.72,4240900,99.72
2014-02-25,98.42,99.67,98.13,99.55,3487400,99.55
2014-02-24,96.26,98.54,96.19,98.25,3792900,98.25
2014-02-21,96.43,96.96,95.19,96.88,5103200,96.88
2014-02-20,93.85,97.97,93.50,97.30,6583000,97.30
2014-02-19,91.65,94.675,91.35,93.98,13933600,93.98
2014-02-18,92.80,93.50,90.21,91.04,36958200,91.04
2014-02-17,71.39,71.39,71.39,71.39,000,71.39
2014-02-14,70.21,71.40,70.00,71.39,2690600,71.39
2014-02-13,69.22,70.62,69.15,70.34,3274000,70.34
2014-02-12,69.61,69.84,69.22,69.43,1730500,69.43
2014-02-11,69.00,69.86,68.54,69.50,1889900,69.50
2014-02-10,68.52,69.20,67.97,69.14,1996500,69.14
2014-02-07,66.28,69.00,66.25,68.89,2543600,68.89
2014-02-06,66.79,67.11,65.94,66.25,1529900,66.25
2014-02-05,65.79,67.39,64.94,66.78,2621900,66.78
2014-02-04,65.27,66.46,65.27,66.16,2024500,66.16
2014-02-03,66.30,66.81,64.325,64.44,3207300,64.44
2014-01-31,65.60,66.47,65.50,66.30,2671100,66.30
2014-01-30,65.54,66.34,65.44,66.30,1848600,66.30
2014-01-29,64.91,66.34,64.535,64.82,1982900,64.82
2014-01-28,65.41,66.36,64.98,66.10,1809200,66.10
2014-01-27,65.43,65.6096,64.03,65.14,2450500,65.14
2014-01-24,67.16,67.23,64.91,64.95,2733400,64.95
2014-01-23,66.84,67.52,66.54,67.49,2097800,67.49
2014-01-22,68.38,68.64,66.35,67.02,3120200,67.02
2014-01-21,72.03,72.40,67.26,68.00,4901100,68.00
2014-01-20,68.74,68.74,68.74,68.74,000,68.74
2014-01-17,70.58,70.86,68.39,68.74,3934700,68.74
2014-01-16,68.88,69.15,68.13,68.28,1517600,68.28
2014-01-15,69.77,69.90,69.02,69.10,1744700,69.10
2014-01-14,68.78,70.07,68.37,69.97,3478000,69.97
2014-01-13,68.53,69.75,67.62,67.73,2282600,67.73
2014-01-10,69.20,69.68,68.73,69.00,1794600,69.00
2014-01-09,69.08,70.14,68.62,69.17,3690900,69.17
2014-01-08,68.83,69.45,66.02,69.30,11888300,69.30
2014-01-07,58.57,58.96,58.38,58.76,2715200,58.76
2014-01-06,59.76,60.20,58.40,58.47,2124100,58.47
2014-01-03,59.73,59.99,59.12,59.62,1075400,59.62
2014-01-02,60.00,60.14,59.37,59.63,1141700,59.63
2014-01-01,60.03,60.03,60.03,60.03,000,60.03
2013-12-31,60.06,60.28,59.73,60.03,1098100,60.03
2013-12-30,59.66,60.29,59.35,60.19,1378200,60.19
2013-12-27,59.10,59.63,59.10,59.60,1164000,59.60
2013-12-26,58.62,59.22,58.38,59.15,1524100,59.15
2013-12-25,58.60,58.60,58.60,58.60,000,58.60
2013-12-24,58.01,58.73,57.73,58.60,927300,58.60
2013-12-23,57.50,58.29,57.50,58.17,1386600,58.17
2013-12-20,57.11,57.44,57.02,57.32,1983700,57.32
2013-12-19,57.50,57.50,56.33,56.93,1505200,56.93
2013-12-18,55.58,57.00,55.45,56.98,1309900,56.98
2013-12-17,55.53,55.77,54.96,55.63,1248400,55.63
2013-12-16,55.58,55.80,54.91,55.33,1154200,55.33
2013-12-13,55.25,55.70,54.76,55.46,1179500,55.46
2013-12-12,55.05,55.47,54.93,54.99,976100,54.99
2013-12-11,55.51,55.51,54.73,55.25,1787600,55.25
2013-12-10,56.28,56.63,55.30,55.32,1786400,55.32
2013-12-09,56.47,57.06,56.0701,56.44,1374800,56.44
2013-12-06,56.21,56.92,55.75,56.91,1265900,56.91
2013-12-05,55.75,56.33,55.40,55.75,1868800,55.75
2013-12-04,56.40,56.78,55.76,56.27,1766700,56.27
2013-12-03,57.15,58.32,55.793,56.44,7092100,56.44
2013-12-02,53.56,56.77,52.95,56.32,6988700,56.32
2013-11-29,51.22,51.76,51.22,51.31,696500,51.31
2013-11-28,51.03,51.03,51.03,51.03,000,51.03
2013-11-27,51.60,51.79,50.87,51.03,1082600,51.03
2013-11-26,51.91,52.06,51.46,51.60,2005900,51.60
2013-11-25,51.66,51.81,51.14,51.19,1256400,51.19
2013-11-22,51.35,51.74,51.26,51.58,1303900,51.58
2013-11-21,50.99,51.55,50.65,51.18,1599800,51.18
2013-11-20,51.31,51.63,51.15,51.42,695200,51.42
2013-11-19,51.44,51.69,51.16,51.32,899400,51.32
2013-11-18,51.83,52.07,51.23,51.44,1474000,51.44
2013-11-15,51.11,51.685,51.03,51.66,1670900,51.66
2013-11-14,50.51,51.30,50.36,51.19,1824300,51.19
2013-11-13,49.18,50.45,49.15,50.44,1818200,50.44
2013-11-12,48.71,49.34,48.64,49.28,1475900,49.28
2013-11-11,47.99,48.96,47.91,48.96,1774200,48.96
2013-11-08,47.23,48.01,47.18,48.00,1284700,48.00
2013-11-07,47.50,47.75,47.16,47.31,1637700,47.31
2013-11-06,47.27,47.56,47.15,47.41,2450800,47.41
2013-11-05,46.93,47.17,46.80,46.91,1949800,46.91
2013-11-04,47.17,47.38,46.83,46.99,974200,46.99
2013-11-01,47.27,47.46,46.96,47.15,3434900,47.15
2013-10-31,46.81,47.17,46.42,47.03,2156400,47.03
2013-10-30,47.25,47.29,46.51,46.81,1605200,46.81
2013-10-29,47.09,47.46,46.93,47.23,2486100,47.23
2013-10-28,47.18,47.51,46.835,46.87,1508800,46.87
2013-10-25,47.73,48.00,47.00,47.34,2902900,47.34
2013-10-24,46.79,47.56,46.74,47.25,3436500,47.25
2013-10-23,46.53,47.205,46.23,46.57,2153100,46.57
2013-10-22,45.10,47.10,43.7803,46.54,5326000,46.54
2013-10-21,44.45,44.55,43.92,44.31,1006500,44.31
2013-10-18,44.81,44.88,44.25,44.44,890700,44.44
2013-10-17,44.12,44.79,44.04,44.72,1811600,44.72
2013-10-16,43.43,44.16,43.30,44.15,1935900,44.15
2013-10-15,43.25,43.30,42.98,43.03,1202700,43.03
2013-10-14,43.07,43.41,42.94,43.40,1250400,43.40
2013-10-11,43.00,43.31,42.89,43.30,2409400,43.30
2013-10-10,43.14,43.21,42.805,43.02,1319000,43.02
2013-10-09,42.62,42.95,42.49,42.69,1874600,42.69
2013-10-08,42.80,43.02,42.58,42.65,1975000,42.65
2013-10-07,42.99,43.0795,42.84,42.87,1148300,42.87
2013-10-04,42.99,43.47,42.91,43.27,1189600,43.27
2013-10-03,43.09,43.29,42.87,42.90,1939100,42.90
2013-10-02,42.90,43.13,42.59,43.11,1992200,43.11
2013-10-01,42.90,43.29,42.79,43.28,2025100,43.28
2013-09-30,43.00,43.00,42.65,42.79,1393600,42.79
2013-09-27,43.09,43.36,42.98,43.17,665500,43.17
2013-09-26,43.25,43.5701,43.10,43.30,862200,43.30
2013-09-25,43.25,43.55,43.00,43.12,849600,43.12
2013-09-24,43.81,43.88,43.29,43.32,1003100,43.32
2013-09-23,44.21,44.25,43.635,43.69,1090900,43.69
2013-09-20,44.46,44.74,44.19,44.27,1779600,44.27
2013-09-19,44.81,44.96,44.34,44.41,969900,44.41
2013-09-18,44.67,44.94,44.05,44.78,790500,44.78
2013-09-17,44.75,44.87,44.24,44.60,723800,44.60
2013-09-16,44.58,44.86,44.44,44.66,1135000,44.66
2013-09-13,44.22,44.41,43.99,44.12,429900,44.12
2013-09-12,44.34,44.50,44.09,44.26,533800,44.26
2013-09-11,43.50,44.61,43.265,44.33,1431900,44.33
2013-09-10,44.01,44.43,43.48,43.56,2879800,43.56
2013-09-09,43.18,43.44,43.16,43.42,367600,43.42
2013-09-06,43.39,43.60,43.00,43.21,602600,43.21
2013-09-05,43.33,43.93,43.15,43.34,1105600,43.34
2013-09-04,42.80,43.40,42.74,43.40,719700,43.40
2013-09-03,42.91,43.10,42.585,42.82,777300,42.82
2013-09-02,42.53,42.53,42.53,42.53,000,42.53
